FDR	deltaMethylation	Type
0.63477857653934	0.124485714285714	non-change
0.017438364070966	0.00226547619047612	non-change
0.385766897399054	0.0717226190476191	non-change
0.166746571993691	-0.0422440476190477	non-change
0.532565286524241	0.0390916666666666	non-change
0.203031237824581	0.0714952380952382	non-change
0.273926739566568	0.0544595238095239	non-change
0.0621259352025412	0.0196547619047619	non-change
0.379758683199043	0.0272547619047619	non-change
0.855719792643789	0.123058333333333	non-change
0.375915514291834	0.0229273809523809	non-change
0.151351902095865	-0.0118285714285714	non-change
0.163351194129127	0.029675	non-change
0.0619806750376523	-0.0216357142857143	non-change
0.843217452001794	-0.0417428571428571	non-change
0.248163085357118	0.0712940476190476	non-change
0.133780156208481	0.0178035714285715	non-change
0.560987678092999	0.0480488095238095	non-change
0.17453521106688	0.0137619047619048	non-change
0.0518357726085188	0.00517023809523809	non-change
0.121585965184879	0.0275642857142857	non-change
0.0439787934317787	0.00502619047619046	non-change
0.0431637143730208	0.00861309523809517	non-change
0.177182031577207	0.0266714285714286	non-change
2.34560802563589	0.199503571428571	Up
0.0143763194963877	0.00409999999999999	non-change
0.0052159626248634	-0.0011702380952382	non-change
0.0913182630823001	0.0267738095238095	non-change
0.0251943788532038	-0.00450833333333345	non-change
0.0114252333273391	0.00187499999999996	non-change
0.0243725013976331	0.00249166666666667	non-change
0.0842536585801496	0.00943571428571433	non-change
0.166746571993691	0.0159261904761906	non-change
0.110769020147423	0.0109142857142858	non-change
0.135744256012749	-0.0386416666666667	non-change
0.0545253149681959	0.0192047619047619	non-change
0.103857855431203	0.0318190476190476	non-change
0.0956129973385383	0.0179523809523809	non-change
0.336399101910684	0.0602488095238095	non-change
0.469364696157978	0.0636666666666666	non-change
0.114255071668456	0.0105547619047619	non-change
0.00220708610203501	0.000730952380952332	non-change
0.343721635787993	0.0631369047619047	non-change
0.135974815210486	0.0391178571428572	non-change
0.155648941388265	0.0320345238095239	non-change
0.148877540341665	0.0126190476190476	non-change
0.0387304479693999	0.010122619047619	non-change
0.204128476560087	0.0185738095238096	non-change
0.180997059555146	-0.0350238095238096	non-change
0.0499876451851747	-0.00894642857142858	non-change
0.107387155097403	-0.0287511904761905	non-change
0.119743267567379	-0.0103940476190476	non-change
0.855719792643789	0.102702380952381	non-change
0.240375722211642	0.0411035714285715	non-change
0.207879674559725	0.0484297619047619	non-change
0.178796641258952	-0.0273047619047619	non-change
0.429118716674398	0.0527511904761905	non-change
0.198894857617046	0.0144000000000001	non-change
0.035461512749655	0.00438333333333329	non-change
0.111828502799957	0.0137678571428571	non-change
0.142402911216239	-0.0257857142857143	non-change
0.186748708432092	0.0332916666666666	non-change
0.0334946482485491	-0.00869166666666654	non-change
0.11243844981404	0.0116892857142857	non-change
0.632828465221249	0.105078571428571	non-change
0.0352083666359144	0.0156035714285714	non-change
0.0900216843389729	-0.0144130952380952	non-change
0.0832425553800755	0.0219904761904762	non-change
0.0363599297792526	0.0139547619047619	non-change
0.439182690199529	0.0276940476190477	non-change
0.451600608228108	0.0807309523809524	non-change
0.0206200995220695	-0.0102940476190476	non-change
0.626755186122612	0.121434523809524	non-change
0.0581413909683148	0.00595714285714288	non-change
1.14272825691184	-0.099925	Down
0.0207909672341937	-0.00673095238095245	non-change
0.0347328262302889	-0.00935476190476192	non-change
0.0142076732228286	0.00329999999999997	non-change
0.0192175189618973	-0.00454047619047615	non-change
0.169024085712252	-0.0295797619047619	non-change
0.250958230910294	-0.035447619047619	non-change
0.108034529534284	-0.0306642857142857	non-change
0.270689466856253	0.0740083333333333	non-change
0.1757205997972	0.0452261904761905	non-change
0.203031237824581	0.0432642857142858	non-change
3.78251315876575	0.132110714285714	Up
0.369525599923648	0.0364559523809524	non-change
0.181693952125321	0.0367666666666666	non-change
0.902953400466732	0.0900464285714285	non-change
0.198894857617046	0.0154285714285713	non-change
0.0382972977506575	-0.00409999999999999	non-change
0.279735330606821	0.0198785714285714	non-change
0.256945359350257	0.0568785714285713	non-change
0.202066356484421	0.0738500000000001	non-change
0.0483696631085654	0.00993571428571427	non-change
0.443813060031236	0.0905142857142858	non-change
0.45638850821271	0.0269095238095237	non-change
0.0206200995220695	0.00467738095238091	non-change
0.0788964582219236	0.00903809523809529	non-change
0.0110524774515091	-0.0047166666666667	non-change
0.0103035501518584	0.00169166666666665	non-change
0.142728441691315	0.0413678571428572	non-change
0.19685568955564	-0.100821428571429	non-change
0.0944815046023744	0.00970238095238096	non-change
0.338360562177027	-0.067029761904762	non-change
0.0987553260605121	-0.00882619047619049	non-change
0.0788964582219236	-0.0181238095238094	non-change
2.63654130757954	0.160686904761905	Up
0.0349451469086584	0.0107726190476191	non-change
0.0142076732228286	-0.00438452380952392	non-change
0.0569093960978283	0.0069178571428572	non-change
0.130058899770765	0.0294202380952381	non-change
0.0928234775982153	0.0241714285714285	non-change
0.0060059542389753	-0.000784523809523874	non-change
0.47556294535459	-0.0652607142857143	non-change
0.207366289213809	0.01685	non-change
0.0131338803949368	0.00456785714285718	non-change
0.0526016436796348	0.0238202380952381	non-change
0.0569221974830909	0.0203154761904761	non-change
0.0591000384712115	0.0202083333333333	non-change
0.0387304479693999	-0.00625595238095245	non-change
0.0692609728059306	-0.0177642857142857	non-change
0.0142076732228286	-0.00284166666666663	non-change
0.0242182720872295	0.00675357142857136	non-change
0.0625338924905894	-0.0382261904761905	non-change
0.478988572228957	0.0401071428571428	non-change
0.170806961309011	-0.0371345238095238	non-change
0.019894505081796	0.00543690476190473	non-change
0.0222888181654438	-0.00839166666666669	non-change
0.180710300112666	0.0131345238095238	non-change
0.21520877949268	-0.0369130952380953	non-change
0.425997876105891	0.0569845238095239	non-change
0.333012811347551	-0.0634380952380953	non-change
0.270083021450655	-0.0464035714285714	non-change
0.0411521231714202	0.0100797619047619	non-change
0.051297849697342	0.0243583333333333	non-change
0.129692816621269	0.0165321428571429	non-change
0.0925821974992649	0.0225321428571429	non-change
0.312582316781812	0.0582273809523809	non-change
0.205795731141062	0.058925	non-change
0.198514054232313	0.0542666666666667	non-change
0.134221773238937	0.0337749999999999	non-change
0.487802010698977	0.0587333333333334	non-change
0.208942286689174	0.0365202380952381	non-change
0.00300375362710898	-0.000645238095238088	non-change
0.432182763432823	0.0363130952380953	non-change
0.355736659855615	0.0557559523809524	non-change
0.506302471748205	0.0745880952380952	non-change
0.195856436263209	0.0506345238095238	non-change
0.230864327675796	0.0534642857142856	non-change
0.314817614133201	0.0752654761904762	non-change
0.474946442876744	0.0698630952380952	non-change
0.151954470579479	0.0457809523809524	non-change
0.357543092670614	0.0608071428571428	non-change
0.264860091568777	0.0227761904761905	non-change
0.203031237824581	0.0509952380952381	non-change
0.0206200995220695	-0.00287976190476191	non-change
0.0655146759521263	-0.0112654761904761	non-change
0.0785020917648663	0.0268904761904762	non-change
0.000954514593112911	0.0000714285714286111	non-change
0.0911926175343304	0.00993690476190479	non-change
0.138069789268459	0.0277107142857144	non-change
0.322292596465626	0.0552880952380953	non-change
0.0763485692288412	0.0132988095238095	non-change
0.0621259352025412	-0.0322821428571428	non-change
0.510451780113252	-0.0422630952380952	non-change
0.168891036400402	-0.036502380952381	non-change
0.0103035501518584	0.00316904761904768	non-change
0.106584433535118	0.0150535714285714	non-change
0.0257301501843964	-0.016145238095238	non-change
0.106421706801613	0.0347392857142858	non-change
0.026686143734344	0.00409047619047609	non-change
0.0963927442636588	0.0189345238095238	non-change
0.1757205997972	0.0166845238095239	non-change
0.0550864376578326	0.0252321428571429	non-change
0.280234790510643	-0.0857488095238096	non-change
0.0713407223811972	0.0132869047619049	non-change
0.0892379182841727	0.0202011904761904	non-change
0.231494919062777	0.0365630952380952	non-change
0.0788964582219236	-0.0079178571428572	non-change
0.0932165800726952	0.0295130952380953	non-change
0.0809895344402251	0.0394809523809524	non-change
0.098947446744204	0.0238976190476191	non-change
0.316751429946475	0.021925	non-change
0.0387369528311688	0.0166011904761905	non-change
0.168930258050334	0.0388559523809524	non-change
0.042893133103146	-0.00399047619047621	non-change
0.0330379889081933	-0.00399404761904765	non-change
0.180433440855501	0.047395238095238	non-change
0.569027015093927	0.0590833333333334	non-change
0.141225856964114	-0.0139440476190477	non-change
0.056841317735216	-0.018377380952381	non-change
0.157271367198837	0.0388833333333334	non-change
0.100251679175315	0.0151892857142858	non-change
0.119659035811434	0.0172357142857142	non-change
0.3053823683362	0.0861428571428571	non-change
0.191064984475422	-0.0242488095238096	non-change
0.078507343567072	-0.0205773809523809	non-change
0.0199751943240686	0.0026154761904762	non-change
0.00930175155536567	0.00102380952380954	non-change
0.185348961242078	0.0527095238095238	non-change
0.204870868163079	0.0170285714285714	non-change
0.0193279742977694	-0.0085440476190477	non-change
0.177619984049041	-0.0494821428571429	non-change
0.0188187480771506	-0.00251071428571426	non-change
0.256054006304643	-0.0730750000000001	non-change
0.342215722284135	0.017770238095238	non-change
0.0970059173206213	-0.0243476190476191	non-change
0.126002063572894	0.0109047619047619	non-change
0.0206200995220695	0.00708571428571425	non-change
0.0840615348744484	0.0229511904761905	non-change
0.207879674559725	0.0383916666666667	non-change
0.454121768228408	0.0540357142857142	non-change
0.0835055148044025	0.0203809523809524	non-change
0.451600608228108	0.0427761904761905	non-change
0.914734533823463	0.0963833333333334	non-change
0.204106439097066	0.0463880952380953	non-change
0.00712145362437751	-0.0020202380952381	non-change
0.135974815210486	0.0327607142857144	non-change
0.100886069164382	0.0148797619047619	non-change
0.189299751591417	0.045777380952381	non-change
0.0590799767238379	-0.0234904761904762	non-change
0.0773059454432345	0.0290369047619047	non-change
0.000244912863730157	0.0000166666666666648	non-change
0.0537633771539655	-0.0214380952380953	non-change
0.0852882100275718	0.0106309523809524	non-change
0.199200138373161	0.066872619047619	non-change
0.220463873274868	0.0231011904761905	non-change
0.00255372228261654	0.000900000000000012	non-change
0.147082667338313	-0.0189083333333333	non-change
0.278882209129895	0.0687559523809523	non-change
0.113105759702073	0.00996071428571421	non-change
0.219100948125849	0.0811857142857143	non-change
0.266446331860273	0.0711107142857144	non-change
0.0168024472693676	0.00200952380952379	non-change
0.165444871724817	0.0143988095238096	non-change
0.142728441691315	0.0383726190476191	non-change
0.0473783281439676	-0.013927380952381	non-change
0.0142076732228286	0.00512499999999994	non-change
0.0235240437211043	-0.00307857142857149	non-change
0.35677775283082	0.0238071428571429	non-change
0.207144236512607	-0.0232035714285714	non-change
0.442012340821357	-0.0807380952380953	non-change
0.274842718510599	-0.0404988095238096	non-change
0.880724629771465	-0.130753571428571	non-change
0.0860302697805214	0.0253642857142857	non-change
0.00222613679407805	-0.000684523809523774	non-change
0.0295883306765356	-0.0107083333333333	non-change
0.0257301501843964	0.00498095238095242	non-change
0.876670325785058	0.102273809523809	non-change
0.229956690213277	0.0247095238095237	non-change
0.288590306887395	0.0239607142857143	non-change
0.33322668193967	0.117603571428571	non-change
0.914734533823463	0.128596428571429	non-change
0.0925821974992649	0.0118071428571429	non-change
0.0245543022450869	0.0106750000000001	non-change
0.130058899770765	0.024675	non-change
0.0206200995220695	0.0027273809523809	non-change
0.195254672804322	0.0502297619047619	non-change
0.0106075322778622	-0.00461666666666671	non-change
0.243755558441831	0.0431654761904762	non-change
0.0877282899804889	0.0287369047619048	non-change
0.220905527958182	0.0534190476190476	non-change
0.181693952125321	-0.0635238095238095	non-change
0.509485656441796	-0.0662904761904761	non-change
0.0637495289743319	0.0259011904761905	non-change
0.0050419656357585	-0.000484523809523907	non-change
0.334153380277865	0.0576678571428572	non-change
0.27438580237435	0.0336369047619047	non-change
0.474271940337162	0.0614583333333333	non-change
0.0386069997149857	0.0124083333333334	non-change
0.0427835068187616	-0.00839047619047617	non-change
0.121535458663484	0.0270630952380952	non-change
0.0360579280035723	0.00806904761904759	non-change
0.17801314858652	-0.032975	non-change
0.0177440562053433	-0.00469285714285705	non-change
0.0432967570703141	0.0135404761904762	non-change
0.0835055148044025	-0.0119345238095239	non-change
