FDR	deltaMethylation	Type
1.58386641474143	-0.140982380952381	Down
3.32736405841296	-0.271519150690579	Down
2.67917793901047	-0.294406349206349	Down
3.72926736590653	-0.319970454545454	Down
3.05564579905091	-0.30567380952381	Down
0.502884329850285	-0.044534693877551	non-change
4.57377317899472	-0.543430952380952	Down
3.40938547259484	-0.328501360544218	Down
2.34856222055608	-0.301540952380952	Down
1.58619419534696	-0.153579687632629	Down
3.69648424468204	-0.403990844155844	Down
2.875348442275	-0.282538481453187	Down
2.43786870471147	-0.220597161172161	Down
2.08025394264753	-0.303333605442177	Down
3.45800459368746	-0.359413849884893	Down
1.4096411672308	-0.0463933044733045	Down
0.699510659317775	-0.0212907134256254	non-change
2.3160602603429	-0.135551669601014	Down
4.58633640964542	-0.344012698412698	Down
4.63202452645837	-0.304324743638714	Down
2.47037592812703	-0.385708775510204	Down
0.633510764955995	-0.0450518038881353	non-change
0.178919227772239	-0.0099092066846761	non-change
4.23807515221981	-0.472301360544218	Down
0.320570661133661	-0.134175238095238	non-change
1.30765547675383	-0.0371336338919604	Down
1.34823315173329	-0.0776250231910947	Down
3.22473869034248	-0.272152380952381	Down
3.4501737140982	-0.388036948051948	Down
4.26233851665055	-0.462191904761905	Down
2.98263659892069	-0.292044444444444	Down
1.85596403916705	-0.176016720372359	Down
0.920362253046024	0.354125115995116	non-change
5.56843356905364	-0.372812301587302	Down
1.0984523361302	-0.0478153270538985	Down
1.57419884158405	-0.316525714285714	Down
0.0473992844114408	-0.00324920634920633	non-change
1.78671784181971	-0.170941836734694	Down
4.29207556021299	-0.43744247876371	Down
2.82165776566267	-0.224925510204082	Down
1.41199295590113	-0.0640759268509268	Down
2.82541481002849	-0.279564218221392	Down
0.111063169919341	0.0394944805194806	non-change
2.47106280508373	-0.241894512471655	Down
2.54022035043252	-0.42083619047619	Down
3.17590902453226	-0.191541496598639	Down
1.9205004282667	-0.158518367346939	Down
2.81112737335258	-0.166029824729892	Down
3.85765679210029	-0.379452380952381	Down
0.325206728350732	0.0228868858732304	non-change
3.48977477676159	-0.324783332843627	Down
1.07037993727974	-0.106503571428571	Down
1.75040056855927	-0.162515367965368	Down
2.16787901827058	-0.367416103896104	Down
1.17237987537066	-0.077104365079365	Down
2.20747861036787	-0.184452220888355	Down
4.49135729332947	-0.296854761904762	Down
4.02605740626408	-0.273260274794128	Down
2.45383348033029	-0.292975395794682	Down
1.26342162720625	-0.137491972789116	Down
2.48523133194954	-0.265532210884354	Down
0.94166288885992	-0.0701008843537415	non-change
2.26444124842487	-0.306366666666667	Down
2.13380520812816	-0.239767532467532	Down
2.55978935684227	-0.252518707482993	Down
1.10890278230856	-0.318493367346939	Down
1.34421921245848	-0.138927619047619	Down
2.32378401466335	-0.302347510822511	Down
0.454139616244932	-0.159370879120879	non-change
2.0771802999248	-0.224366806209663	Down
3.41421015117757	-0.411029205318491	Down
0.270635380216318	-0.0779000000000001	non-change
0.585544506963178	-0.0252450340136054	non-change
1.63863132163944	-0.25205854978355	Down
1.31369460889194	-0.106445634920635	Down
1.76476584166657	-0.22373962585034	Down
1.20060676040934	-0.280096326530612	Down
4.95627398961779	-0.357062301587302	Down
3.01857814499697	-0.283422354312354	Down
1.81154147426382	-0.164554761904762	Down
1.46821834937524	-0.0753227777777778	Down
1.04927153354017	-0.0714046441653584	Down
0.754395917615423	0.242115238095238	non-change
1.47076063522253	-0.172673137973138	Down
1.644978524936	-0.181426262626263	Down
1.43260885693553	-0.242197142857143	Down
2.51797210187263	-0.258184956709957	Down
1.64806036893615	-0.18883812021312	Down
3.31357632703532	-0.405031916099773	Down
0.852298416724136	-0.0939380952380953	non-change
2.13145015513954	-0.110928608005521	Down
3.91504165271833	-0.392945460729746	Down
2.58120271395946	-0.298267449217449	Down
1.47846802625548	-0.115373174603175	Down
3.1353128928709	-0.431193211233211	Down
4.42445609826123	-0.321094012605042	Down
2.04838067853303	-0.319695238095238	Down
4.8574130850437	-0.383922448979592	Down
1.6383335784455	-0.268498778998779	Down
3.34899762764383	-0.403686471861472	Down
3.03306236502557	-0.291419281045752	Down
2.33252546017851	-0.153800666000666	Down
3.15228539070357	-0.489117857142857	Down
2.93961082180456	-0.428446258503401	Down
2.26068134148597	-0.199055841467491	Down
4.00299420151233	-0.181883478426336	Down
3.26586958346601	-0.435197278911565	Down
3.36115582158325	-0.24537442002442	Down
3.82878373301698	-0.349420238095238	Down
4.28377405315424	-0.359819833065485	Down
2.44522206351455	-0.289733333333333	Down
2.06497440038959	-0.333393947322519	Down
4.14891590355843	-0.483592658730159	Down
4.92863701057526	-0.362466425345942	Down
2.14494241094085	-0.188625890775891	Down
2.52637632513316	-0.328741428571429	Down
0.176816413151099	-0.075007619047619	non-change
4.12509938418192	-0.438630952380952	Down
1.30298330633642	0.2195	Up
2.91097633147907	-0.161175794675394	Down
1.67321078358188	-0.240788095238095	Down
4.24264711472937	-0.450920249766573	Down
1.70179875915191	-0.23952662912693	Down
2.38939157008774	-0.293268497217069	Down
2.32183051667066	-0.334965476190476	Down
2.83101094087309	-0.238402040816326	Down
3.24162716952289	-0.379194754055468	Down
2.89249281180914	-0.312689047619048	Down
3.04787662870989	-0.306092346938776	Down
3.61099905253489	-0.35614693877551	Down
2.50662704946404	-0.301352380952381	Down
3.63425875065905	-0.286848979591837	Down
0.839265257825972	-0.125889682539682	non-change
3.34411013703941	-0.301245098039216	Down
1.79288253628043	-0.0963369047619047	Down
3.1319018954868	-0.177930555555555	Down
1.92554784337962	-0.152847903007357	Down
1.88194386413725	-0.0640716666666667	Down
4.76715215356715	-0.430642503924647	Down
2.52001760188427	-0.391145094905095	Down
0.165166948254044	-0.0798892264257482	non-change
2.84743969118264	-0.250181117295403	Down
3.7580245079524	-0.3601089569161	Down
3.71034884465925	-0.331899706246135	Down
3.83987073373485	-0.325101617826618	Down
3.68567076970505	-0.42442380952381	Down
1.22771607762067	-0.132656462585034	Down
3.01857814499697	-0.399143367346939	Down
5.28136086721213	-0.366266073608931	Down
2.92612298713023	-0.314496137909709	Down
3.30406419886548	-0.378335714285714	Down
2.55283724171807	-0.422192380952381	Down
2.84912567162683	-0.282104061018347	Down
3.91927871160286	-0.355727936507936	Down
4.30602164915237	-0.347337796330653	Down
3.29013151644938	-0.352799206349206	Down
1.74903977302998	-0.271747263379036	Down
3.65735723385506	-0.384838548752835	Down
3.66937318879659	-0.31050626566416	Down
1.64480231513074	-0.202585079365079	Down
2.77325874285206	-0.279410406260406	Down
0.204935446283567	-0.0569597165532879	non-change
1.78785425668681	-0.228111902383331	Down
1.09214425497542	-0.11867619047619	Down
4.3281083310332	-0.416331746031746	Down
3.77467001175161	-0.353382235621521	Down
0.188047101836074	-0.00924502164502161	non-change
2.50455514457005	-0.335414671201814	Down
2.80904305052096	-0.27551050758765	Down
1.74135596590343	-0.186167316017316	Down
2.99405148170462	-0.334889918121095	Down
4.40849405332706	-0.286695634920635	Down
3.02147403762227	-0.406018888888889	Down
4.62929480630464	-0.41716126984127	Down
3.78236456527321	-0.356051428571429	Down
1.92316286363287	-0.264634069739784	Down
2.21704781173598	-0.100770068027211	Down
0.46773179474857	-0.151506462585034	non-change
2.50455514457005	-0.206909665334665	Down
2.42211681447879	-0.239233775510204	Down
3.75397712346763	-0.440523752834467	Down
1.83265950414947	-0.190545238095238	Down
3.12379062259464	-0.140669387755102	Down
2.82812287728666	-0.247522077922078	Down
2.63266524756309	-0.359835807050093	Down
3.27685421201068	-0.3404	Down
2.73579365193915	-0.400059183673469	Down
0.625238691390238	-0.178553092145949	non-change
0.835089619019254	0.0399836516914459	non-change
4.64090862380893	-0.391964459723283	Down
1.97602451346327	-0.188951428571429	Down
3.75372855546179	-0.389669465058751	Down
1.70616509538684	-0.179257813852814	Down
2.66798284002093	-0.30155494949495	Down
2.06014958660889	-0.0800071637885923	Down
2.96859321964503	-0.374585714285714	Down
3.0136400235859	-0.21992340239126	Down
0.933475077062398	-0.176391950113379	non-change
1.57322063456433	-0.2311	Down
2.89141902918329	-0.458709668109668	Down
1.69736561449611	-0.231752351814852	Down
4.40218351810444	-0.392546666666667	Down
2.54610330350365	-0.314743310657596	Down
2.7646956433659	-0.355852943722944	Down
2.47933372452655	-0.314925808080808	Down
2.28127275878384	-0.304582380952381	Down
2.6297388264854	-0.455278932178932	Down
0.930217956006138	0.297795238095238	non-change
0.256547822466817	-0.0945053287981859	non-change
4.77949440974668	-0.391038095238095	Down
1.93034663462641	-0.280189047619048	Down
2.44232601789019	-0.170332482993197	Down
0.794454662025732	-0.0524753741496599	non-change
2.79206818828614	-0.383932380952381	Down
3.08616310162696	-0.287914739229025	Down
3.42679408123304	-0.387132140240712	Down
2.85997851569617	-0.398074965986395	Down
1.5173493870456	-0.237338749345892	Down
3.95940389806615	-0.379140952380952	Down
3.87828469370209	-0.285654761904762	Down
1.59490777387687	-0.0846498412698413	Down
0.0249601909429647	0.0107342490842491	non-change
3.73895568867999	-0.509818122890182	Down
0.479712615712556	0.0385166666666668	non-change
3.49761535032083	-0.300995408163265	Down
4.11557838826251	-0.438681632653061	Down
3.72472347253176	-0.18624010989011	Down
2.98263659892069	-0.154417369614512	Down
0.667162629347877	-0.124533333333333	non-change
1.37403907984535	-0.23372380952381	Down
2.20723199480719	-0.205257142857143	Down
0.881870127627185	-0.1869179138322	non-change
1.03198978577052	-0.114698412698413	Down
1.47736505694689	-0.293946088435374	Down
4.17250464586512	-0.198859863945578	Down
1.88421516023872	-0.338947798066595	Down
4.58690088214551	-0.335691568848155	Down
3.57392373866752	-0.288285137085137	Down
4.64363224016212	-0.444575414586887	Down
4.441465521605	-0.322801714951715	Down
2.49135969015838	-0.256891677440207	Down
3.06623083901181	-0.391375324675325	Down
2.25237919155488	-0.284361893424036	Down
3.20904952671718	-0.24402830455259	Down
3.58812453906741	-0.325300586635587	Down
3.42880540471636	-0.439549387755102	Down
4.90037885412868	-0.385974386724387	Down
3.51879553949734	-0.302454642857143	Down
3.92646701246683	-0.309080952380952	Down
3.20510417263138	-0.501653741496599	Down
0.604813863520823	-0.237218571428571	non-change
3.51573215438006	-0.379895918367347	Down
1.95920944458169	-0.148919047619048	Down
2.94621251211302	-0.315493391902215	Down
2.49947928550482	-0.490857142857143	Down
2.38939157008774	-0.242475510204082	Down
3.99085761533327	-0.219195222872366	Down
2.49401691306083	-0.3719	Down
2.56308485186367	-0.281208571428571	Down
3.31357632703532	-0.263170588329799	Down
2.82156981236576	-0.140115122972266	Down
2.94572874790987	-0.447314387239744	Down
3.0945935315585	-0.41442367670145	Down
3.34411013703941	-0.440883333333333	Down
1.09856655150562	-0.154436904761905	Down
3.87415421043647	-0.434364502164502	Down
2.39755418938724	-0.281845708539826	Down
2.53647005061893	-0.436046031746032	Down
2.15705225222102	-0.325839105339105	Down
3.102710504751	-0.344117006802721	Down
0.884575472097061	-0.0912437641723357	non-change
3.22261669971562	-0.412146428571429	Down
2.58930419612025	-0.513566666666667	Down
0.147333919005108	-0.0250677489177489	non-change
4.56250464901366	-0.415487142857143	Down
2.7144007405962	-0.232293506493507	Down
1.908355473144	-0.172097142857143	Down
2.38939157008774	-0.438283673469388	Down
2.30389637565931	-0.430618571428572	Down
2.15870538605661	-0.217525714285714	Down
0.210085767164138	-0.0314662698412699	non-change
0.645628159519526	0.239299047619048	non-change
2.93830642223511	-0.398130826316541	Down
2.84296397837333	-0.298061904761905	Down
3.1417396649404	-0.511028571428571	Down
0.623506372131285	-0.0875523809523809	non-change
2.70633157359099	-0.361257142857143	Down
3.58502344788496	-0.377062324929972	Down
4.13181153243809	-0.427055430839002	Down
1.97128589810356	-0.218040476190476	Down
4.73053338884889	-0.374662471655329	Down
1.07090075100519	-0.128900408163265	Down
0.0331836259479841	0.0177566666666666	non-change
4.00183324158559	-0.325428571428571	Down
2.50307966836917	-0.276502171637886	Down
0.886057276968139	-0.137375510204082	non-change
0.605982806804714	-0.0445072765246449	non-change
3.87929947127324	-0.368668569094304	Down
4.97155029264787	-0.344886654661865	Down
3.9847854188965	-0.423492307692308	Down
3.51328249677873	-0.340195827981542	Down
4.53952391298423	-0.46130794994201	Down
2.20437897229587	-0.274096897546898	Down
1.93736732084319	-0.133760353535353	Down
1.41181677730489	-0.0554059580062521	Down
0.939993303018786	-0.269395918367347	non-change
0.716138185977601	-0.170624591836735	non-change
0.637983179575149	-0.0855470418470419	non-change
0.586864753334018	-0.0818778911564626	non-change
2.57706161853971	-0.256464646464646	Down
2.7371056300523	-0.116168537018537	Down
1.8300458872581	-0.245119444444444	Down
2.45037705858147	-0.401315429178665	Down
2.77719303579543	-0.273904479488765	Down
4.82555025975287	-0.337827551020408	Down
2.71136681022003	-0.424203008658009	Down
2.99977961164616	-0.343434686147186	Down
3.47557491966675	-0.371680272108844	Down
3.16311879856825	-0.191016024451739	Down
1.34769726976128	-0.205057142857143	Down
0.525493458185631	-0.24630119047619	non-change
0.664769361241559	-0.143166091051805	non-change
2.77909128265171	-0.269952380952381	Down
2.81901664817471	-0.363187806637807	Down
2.72548630147463	-0.35033380952381	Down
4.05844653089203	-0.399661904761905	Down
5.49330255529593	-0.379704728604729	Down
0.993802099360656	-0.0915359668109669	non-change
3.4688944365254	-0.443561904761905	Down
2.23981575184518	-0.206657993197279	Down
2.18393248138761	-0.347477551020408	Down
5.28192111243802	-0.257342647058823	Down
2.03067777556388	-0.240505442176871	Down
2.81112737335258	-0.39856	Down
2.13529509478608	-0.197640816326531	Down
1.88376830077161	-0.376263605442177	Down
2.21824850811267	-0.383357204700062	Down
1.90274780409994	-0.279754761904762	Down
2.04686362447174	-0.263184452335713	Down
0.856002108331538	-0.0461209699031128	non-change
3.7283060963629	-0.297578571428571	Down
4.1377842243052	-0.352426190476191	Down
2.64733335358651	-0.418160204081633	Down
0.681274513611905	-0.22295978021978	non-change
3.66297050938677	-0.393669307359307	Down
3.26144335505567	-0.422559170194884	Down
2.21779547240238	-0.354222857142857	Down
0.203160201779445	-0.0933409523809524	non-change
6.06690975202633	-0.436225850340136	Down
2.47611135359676	-0.330402040816327	Down
1.00604062612396	-0.131993707482993	Down
3.14156485088195	-0.139682517482517	Down
2.61331169580767	-0.255493650793651	Down
2.5918797348898	-0.324491944444444	Down
1.48312927463765	-0.250761197691198	Down
2.18529113100834	-0.104403174603174	Down
5.64706043446536	-0.424607473716759	Down
2.7768493833995	-0.354478216951116	Down
1.81494608708552	-0.134164285714286	Down
2.94677475908643	-0.150283346356086	Down
3.31085223128723	-0.325955555555556	Down
0.485687204270727	-0.0472511111111111	non-change
4.01635898145998	-0.386104523809524	Down
1.84520938162002	-0.208401700680272	Down
1.25308455276833	-0.18134548742574	Down
0.541936105005928	-0.063766836734694	non-change
2.80013617207449	-0.411408333333333	Down
4.30602164915237	-0.317199076479077	Down
3.75372855546179	-0.349106349206349	Down
3.86534251749261	-0.378230612244898	Down
2.35441440065032	-0.268614965986395	Down
3.1319018954868	-0.338386477878024	Down
4.59639750200937	-0.360208401360544	Down
2.79137047463096	-0.257298639455782	Down
0.514155178148318	0.0501550793650793	non-change
3.53945784798449	-0.115861224489796	Down
2.94924341975315	-0.377060989010989	Down
2.36647549114953	-0.304378798185941	Down
2.22372111826431	-0.245261904761905	Down
1.95540874078232	-0.242964943310658	Down
1.17927029174535	-0.324571428571429	Down
3.00284985247975	-0.374851587301587	Down
0.485803124117523	-0.138078942486085	non-change
1.99543509803569	-0.208952380952381	Down
