FDR	deltaMethylation	Type
2.20706003661239	0.16305768707483	Up
1.48684647122565	0.298181292517007	Up
4.03864519983411	0.320674644403216	Up
0.537270847774962	-0.0622369053306941	non-change
3.77303896591524	0.288361831501831	Up
3.44053884068922	0.410041302982732	Up
0.275485283681054	0.0356609863945578	non-change
3.80479511421907	0.468861904761905	Up
3.33075942428934	0.388108225108225	Up
0.702052352478107	0.0659045021645022	non-change
4.87233294814219	0.320176473922902	Up
3.31875663388453	0.297957936507936	Up
3.57325267898276	0.22620911592912	Up
3.32599597575933	0.285891031746032	Up
3.73777538359467	0.297314628974397	Up
2.91284942135264	0.140792857142857	Up
4.7849332894041	0.436511832611833	Up
1.94062809143659	0.136567346938775	Up
0.609799807796516	0.0451599206349207	non-change
1.61891512344638	0.194957037724181	Up
3.56248609916113	0.297605102040816	Up
0.557926672154486	0.0873763605442177	non-change
2.36096832037947	0.0984956349206351	Up
3.18986640323084	0.172819940283806	Up
3.98522591581447	0.351446289424861	Up
5.10088822329989	0.358097510822511	Up
4.08882604667408	0.399219344452988	Up
3.05997758971905	0.35330303030303	Up
2.65139310851959	0.177122353941577	Up
0.620481631702901	0.0551520163728574	non-change
3.27394086155637	0.223261734693878	Up
3.93483822101239	0.296936734693878	Up
4.61266494003082	0.370384353741497	Up
2.52614451053273	0.185281632653061	Up
4.09862021692671	0.217702453102453	Up
0.374964420210778	0.0501285941043084	non-change
1.59906649071244	0.0639893753865183	Up
2.71918688614695	0.0918816326530613	Up
0.230159182781221	0.0403817404817405	non-change
4.30536940322157	0.279398917748918	Up
4.09689935524835	0.294535884353741	Up
2.97789616461612	0.225366666666667	Up
5.2501935564503	0.357644045002616	Up
4.5491176220313	0.297614565826331	Up
1.64240478833599	0.132828571428571	Up
2.58627344761582	0.137861224489796	Up
3.20566794434654	0.324257380952381	Up
3.44659696508769	0.114131318681319	Up
2.51127448281534	0.145137528344671	Up
3.88229755588158	0.314292857142857	Up
5.15614777436719	0.296323326673327	Up
4.41199182178092	0.235647758590616	Up
4.08920805196862	0.374591859410431	Up
1.55991643341177	0.165667916765774	Up
4.54392664552831	0.370396428571429	Up
3.04409947873974	0.121388253968254	Up
0.65340730490301	0.0203105223726091	non-change
1.32606206929993	0.142787074829932	Up
3.91583983930247	0.570023516483516	Up
3.97223839377995	0.343753571428571	Up
2.9231440209936	0.30046612244898	Up
2.59143041985754	0.136856598639456	Up
2.0537973647279	0.106298322759316	Up
4.24539050685251	0.191679365079365	Up
4.55500571964481	0.352467857142857	Up
2.549211183212	0.161957142857143	Up
0.980740043582367	0.102486178107607	non-change
3.65877277655847	0.414002857142857	Up
3.69166902235413	0.378254376417234	Up
4.0864739795137	0.319247619047619	Up
4.57536801953989	0.445628571428571	Up
0.212613354070678	0.0104355266955267	non-change
3.61959914753544	0.38258843537415	Up
2.97360972799289	0.18127074829932	Up
0.753096745752834	0.0588118326118326	non-change
4.40938411518236	0.215681632653061	Up
3.41479540270119	0.174741099773243	Up
2.03218021686864	0.0742514285714286	Up
4.03148433497487	0.360441904761905	Up
0.609244498659188	0.0866261904761905	non-change
1.67698543562651	0.114910204081633	Up
2.54816092697124	0.263046575963719	Up
4.08616524835737	0.260090909090909	Up
2.11515844247938	0.16681670995671	Up
2.5902487062454	0.166773333333333	Up
3.21786705396997	0.265748412698413	Up
3.2979087142525	0.207611538461538	Up
1.57158021914902	0.119463736263736	Up
4.87233294814219	0.412267604617605	Up
2.86035698798799	0.166691428571429	Up
0.046964150193553	0.00460810657596378	non-change
5.22828488243801	0.410244444444444	Up
1.16444016587117	0.101377922077922	Up
2.05735653981965	0.066025	Up
3.67357722498217	0.204224489795918	Up
2.24985118383018	0.267785034013605	Up
3.66671169575925	0.340619047619048	Up
2.11337313033641	0.0793292640692641	Up
2.58309410096446	0.231361882086168	Up
1.20814948167261	0.0310933823529411	Up
4.01368106785845	0.348518911564626	Up
1.58774913573403	0.170469710448282	Up
3.07885796919164	0.321469047619048	Up
3.78323684258287	0.245559059602622	Up
2.16736096328879	0.327488336663337	Up
1.82043511733227	0.178819047619048	Up
0.643398494803924	0.0687511904761904	non-change
0.157381027670158	0.0175478521478523	non-change
3.9182970020998	0.187327603349032	Up
0.0386447350085331	-0.00592677798392083	non-change
0.970408798642451	0.0401579016221874	non-change
4.92531429331612	0.240428174603175	Up
0.260056777698359	0.0229785714285714	non-change
2.17393480725934	0.183759523809524	Up
4.21300346169303	0.371357142857143	Up
4.09744099383262	0.287466666666667	Up
3.05838195439957	0.285007142857143	Up
3.79438328784032	0.209293321371611	Up
0.536744632042873	0.0304615646258503	non-change
3.29018140881933	0.263261904761905	Up
1.73196743281348	0.17955873015873	Up
3.23717048273544	0.190278571428571	Up
2.83883429503113	0.26562683982684	Up
4.64202471472502	0.178236623376623	Up
1.19333934818753	0.124028831168831	Up
3.36415620814328	0.275385714285714	Up
2.92475852656478	0.202576190476191	Up
4.36569629679764	0.359495670995671	Up
4.71734950992351	0.370718367346939	Up
2.50351602173352	0.113442525252525	Up
4.8922135304527	0.376061507936508	Up
0.437385152707135	0.0724259833024119	non-change
4.42024358002299	0.31432600256886	Up
3.50812910330527	0.284014342403628	Up
0.73200458130818	0.0308033244533245	non-change
4.76394162753372	0.296876713762428	Up
1.86467465606616	0.106818995290424	Up
3.78121242792016	0.408940658627087	Up
2.91601030271499	0.201662040816327	Up
2.40556686123297	0.1803309732665	Up
0.926499783803382	-0.0660392857142856	non-change
3.0924400473914	0.133392784992785	Up
3.35198710858269	0.183495725623583	Up
2.2365289101189	0.185742857142857	Up
1.23992228280356	0.066288888888889	Up
1.82886756914321	0.107604761904762	Up
0.637890505987558	0.100565112268684	non-change
3.89300551523643	0.351001020408163	Up
3.5544609130448	0.241660544217687	Up
1.01439750998095	0.0813514945372089	Up
3.67820734477703	0.231234285714286	Up
0.483722816369166	0.0275408946608946	non-change
1.38498576317865	0.104883170359053	Up
0.325450176295128	0.138603571428571	non-change
3.96469280576353	0.232047776256252	Up
3.09649943818902	0.129104437229437	Up
3.71146133503547	0.201661507936508	Up
4.96549061027074	0.412586485260771	Up
1.6531674287345	0.166258630892917	Up
4.13729531215333	0.323844444444444	Up
1.49623343671169	0.106928571428571	Up
1.84499280018897	0.139126428571429	Up
0.477293882233539	-0.0225858589030018	non-change
4.24568282880473	0.290484415584416	Up
3.31269582197112	0.353706802721088	Up
1.10384041554561	0.0307999999999999	Up
3.61190198439939	0.245345454545455	Up
1.39151357790678	0.132730952380952	Up
3.94857200650289	0.309215714285714	Up
4.20249234575227	0.369442857142857	Up
0.966137600611066	0.0347892857142857	non-change
2.73508138398546	0.091002380952381	Up
4.87128283715236	0.370047619047619	Up
1.81023005377702	0.123795238095238	Up
1.19200383924879	0.073711032776747	Up
0.15505451740018	0.0196462121212121	non-change
3.91844366649993	0.25636462585034	Up
2.59626319169871	0.30400594960595	Up
3.88357248820162	0.336914285714286	Up
2.15893825176289	0.14277387755102	Up
0.133730799016484	0.0083876623376623	non-change
2.74659770801186	0.323749489795918	Up
2.39517967705602	0.139797994987469	Up
1.23125249596203	0.124629653679654	Up
0.101086501242554	-0.00986390692640693	non-change
0.90845266854615	0.0539225396825397	non-change
2.70559584264924	0.336419047619048	Up
0.0376208196825827	0.00235260770975054	non-change
4.04092929956394	0.184700317460317	Up
4.71699900180223	0.279822904714333	Up
2.49130520522621	0.076415306122449	Up
3.25485740734876	0.300332142857143	Up
1.67739276020066	0.16605612244898	Up
0.700801855105047	0.0524394444444445	non-change
1.23781956401551	0.246471428571429	Up
1.40182186136587	0.0964238095238095	Up
2.11759674024434	0.217148917748918	Up
2.62328382810043	0.393652551020408	Up
0.416713317791785	0.0488515306122449	non-change
3.5004268189862	0.155711876417234	Up
2.77898801769182	0.193842857142857	Up
3.35580565183822	0.254727106227106	Up
1.45035466848895	0.112092380952381	Up
2.50186318728714	0.186508673469388	Up
1.87734479613929	0.0918095238095238	Up
4.07605852210926	0.329674285714286	Up
3.25035899642359	0.107991836734694	Up
0.757595832597763	0.132816117216117	non-change
2.69400636329316	0.243713775510204	Up
0.861276462273614	0.265005238095238	non-change
4.52419812925318	0.275696598639456	Up
0.856578370691012	-0.15315306122449	non-change
2.07810482583357	0.19867380952381	Up
4.7083050813422	0.354742290249433	Up
0.0203628611666593	0.00354404761904759	non-change
3.79995225055433	0.193756338899196	Up
2.02943047086736	0.116810714285714	Up
2.50573699168567	0.258816074401789	Up
3.48755245357162	0.285338571428571	Up
3.63093139434222	0.46703	Up
3.22788870228807	0.144319294990724	Up
3.42244266718079	0.339806349206349	Up
3.63023652567375	0.443571428571429	Up
4.23497092892888	0.296571428571429	Up
1.89032547542666	0.0982423469387755	Up
0.923288605147995	0.061991836734694	non-change
2.98000177858657	0.252028571428571	Up
0.966837280815256	0.0824060439560439	non-change
0.919876632331747	0.0807888528138527	non-change
2.09084712765115	0.206334523809524	Up
3.39319198632939	0.348714285714286	Up
2.50235306049792	0.214283163265306	Up
3.97190738316063	0.353161821749679	Up
3.76406842447103	0.30111179138322	Up
4.68264344919066	0.241902857142857	Up
2.40355123217203	-0.141820918367347	Down
2.31485161227677	0.160881580324437	Up
3.99772590550838	0.334564285714286	Up
3.86600122223815	0.186055102040816	Up
4.92564516889283	0.313850793650794	Up
3.61763466982733	0.166951347462062	Up
0.241917460777652	-0.0175885714285715	non-change
2.07485677570239	0.301051700680272	Up
2.74483726820289	0.229446659451659	Up
4.58282280863009	0.330266483516483	Up
0.666868233087072	0.0247049395049395	non-change
4.30746583226337	0.236237099567099	Up
3.85135458467737	0.192823129251701	Up
2.14585410103017	0.288181859410431	Up
4.40635117807394	0.250972777777778	Up
4.5197986690887	0.222314285714286	Up
2.21561582373029	0.101567912087912	Up
1.37782693596571	0.119597974644403	Up
3.02824881904727	0.139314285714286	Up
3.99193730093106	0.139457691538154	Up
2.30575966167187	0.161797448979592	Up
0.414203659868387	0.0440307936507938	non-change
2.7881461470468	0.202518310657596	Up
3.49028117994592	0.298909183673469	Up
1.39096812874565	0.0833281385281385	Up
4.48796377839725	0.236561904761905	Up
0.505921454177769	-0.0370190476190476	non-change
2.69527410967729	0.316340981240981	Up
2.90576810150505	0.0980491269841269	Up
1.69728481875458	0.185697142857143	Up
5.29038746019697	0.272518095238095	Up
3.67185484591626	0.37038943001443	Up
3.09736356194782	0.288355238095238	Up
4.15143565249574	0.295504761904762	Up
4.14553258590022	0.229090793650794	Up
0.113804209625028	0.0271457142857143	non-change
2.44231765045918	0.123743197278912	Up
2.79618014894498	0.287918427128427	Up
2.92765867364984	0.127182142857143	Up
4.32308249209903	0.265428571428571	Up
4.04777644235956	0.222224659863946	Up
0.228108657930889	0.0204042857142858	non-change
3.56543669932004	0.196530612244898	Up
2.79118422363012	0.28444880952381	Up
4.71132627688216	0.21293843537415	Up
3.40300068390185	0.294274285714286	Up
4.11189022702812	0.363948571428571	Up
3.56585419039065	0.153726031746032	Up
3.81060087592426	0.338642630385488	Up
3.52647294669704	0.244859181607866	Up
3.40765923767224	0.248048843537415	Up
3.54833453076337	0.444971428571429	Up
3.24416508325004	0.333544016697588	Up
0.488572333278228	0.0689200680272108	non-change
0.848549473667082	0.208037085137085	non-change
4.07895172798579	0.300605555555556	Up
0.0524962621723013	0.00483543292915256	non-change
2.86467765681431	0.211676360544218	Up
2.49689511264793	0.170501190476191	Up
2.34889448007845	0.572919047619048	Up
0.611339473177848	0.0664879057450486	non-change
2.7893602644748	0.391252857142857	Up
2.02308115698977	0.140390476190476	Up
2.66609700167337	0.176389455782313	Up
1.94279507887995	0.114851077097506	Up
3.25551473982428	0.384519047619048	Up
5.20901681307917	0.450470406926407	Up
3.39036428041805	0.425072619047619	Up
4.55610768871416	0.301310539215686	Up
0.680859993972929	-0.125260136054422	non-change
0.699072266004486	0.0970582282913165	non-change
3.78651063853905	0.358728571428571	Up
4.11859119052681	0.343589523809524	Up
2.29773399070448	0.122249319727891	Up
3.7096588403151	0.222236235827664	Up
0.240896213312025	0.0293734693877551	non-change
1.74960016287307	0.154623809523809	Up
3.57614730578325	0.358642337662338	Up
3.50812910330527	0.211609153227725	Up
3.56535423617763	0.207196598639456	Up
4.50140967887463	0.47674358276644	Up
0.184649384796716	0.0202097054261527	non-change
2.77942977970391	0.462704285714286	Up
2.45035310910333	0.293712857142857	Up
2.88096298095492	0.232844642857143	Up
1.81857833365953	0.212674531024531	Up
1.32882080992815	0.0980668367346939	Up
0.307974951430213	-0.0379341836734693	non-change
2.99141978961896	0.301468243661101	Up
0.388613495586408	-0.0305217163788593	non-change
2.46023664824852	0.157044557823129	Up
3.38329846746378	0.295209447933019	Up
3.30949591327576	0.188443956043956	Up
1.989906959083	0.122438095238095	Up
3.31994315814413	0.391743415750916	Up
4.46253123596893	0.351432857142857	Up
4.46661157202284	0.293367142857143	Up
2.43065671431128	0.215609523809524	Up
1.80808195123238	0.0644222246793454	Up
1.77662196298363	0.1164	Up
3.17755414609015	0.216279591836735	Up
3.76784085259229	0.235819047619048	Up
3.61400424933013	0.26495306122449	Up
0.643941646773059	-0.102895238095238	non-change
1.04034445920248	0.0841871428571429	Up
1.08345458138079	0.0856550680272108	Up
0.0636949183667034	0.00887353030955973	non-change
4.85373251932447	0.353538775510204	Up
3.33355773320179	0.232697732426304	Up
1.49445520727436	0.10794146869004	Up
3.68151418660655	0.239902906617192	Up
3.70565514475902	0.344211224489796	Up
0.556019850547609	-0.0520010884353741	non-change
2.68797816790445	0.248160476190476	Up
0.249324045710068	-0.0117408424908425	non-change
2.35695450066017	0.244723809523809	Up
1.00423969416734	0.184363777888778	Up
2.86073475859298	0.276252380952381	Up
2.27908485499057	0.242837414965986	Up
3.07010003252591	0.274547619047619	Up
1.57867755388041	0.119508673469388	Up
3.772682172609	0.312480952380952	Up
3.76635180779545	0.268325396825397	Up
3.20177311086711	0.219294227994228	Up
3.79978167577987	0.235223376623377	Up
3.01179092981991	0.384784523809524	Up
2.35280847639559	0.400988571428571	Up
4.03291148835133	0.362990476190476	Up
2.76504277680302	0.319126666666667	Up
3.08467550560245	0.308347335600907	Up
2.16261422832299	0.131138095238095	Up
4.12990058881934	0.318801106750392	Up
0.657016507655727	0.0783468253968254	non-change
0.0802952130620895	-0.0135392857142858	non-change
4.37854334251923	0.428637085137085	Up
0.908770994845081	0.0614616883116883	non-change
3.51426266439099	0.252872370486656	Up
1.03944513427299	0.0560542784846733	Up
1.81434772493548	0.18102602556174	Up
3.34042254733019	0.270878961038961	Up
0.819442192017276	-0.074424140383426	non-change
3.44811906281934	0.204068831168831	Up
0.797381750921528	0.0739035714285715	non-change
2.80821779817489	0.381061020408163	Up
1.56840981521618	-0.252773623995053	Down
2.75761295535328	0.219504761904762	Up
2.65483475903695	0.176544922211309	Up
2.06062381088068	0.164040816326531	Up
1.72189079295254	0.0830742857142857	Up
2.15560106212178	0.116154081632653	Up
0.786864644289485	0.150884183673469	non-change
1.92956639808888	0.13892193877551	Up
0.962194407870217	0.0546722789115647	non-change
3.63023652567375	0.444157721088435	Up
0.305312373620853	0.0334110204081632	non-change
3.40965586994906	0.295005714285714	Up
1.53731612047932	0.0754122448979591	Up
2.35587493918542	0.160027891156463	Up
1.54016068950167	0.102317006802721	Up
1.31411070912441	-0.0279242765567765	Down
1.04960996388598	0.150417142857143	Up
3.80983258446319	0.21453	Up
2.40539358258362	0.215212585034014	Up
3.3758911407217	-0.0935412698412699	Down
2.35491250779698	0.22225	Up
0.560039779696359	0.0964255102040816	non-change
0.788685381859889	0.0952642857142857	non-change
3.8197695721397	0.361138775510204	Up
1.02656474874976	0.0613539610389611	Up
4.50883600360383	0.269320816326531	Up
0.763006660845067	-0.0817880952380952	non-change
1.94417318516111	0.0839292517006803	Up
1.13487644080777	-0.101664604839605	Down
3.21103199737668	0.263305714285714	Up
3.20167424625828	0.405409523809524	Up
1.64578720559425	0.0955224489795918	Up
1.4554767588614	0.2567	Up
2.48840442730783	0.360820578231292	Up
2.58347965621092	0.176981904761905	Up
1.73971826648821	0.125292517006803	Up
0.270013895773429	0.0373933641487311	non-change
3.98056352286842	0.327141428571429	Up
2.18726430581573	0.154580952380952	Up
3.41379691856401	0.374790476190476	Up
1.90094597067558	0.198633333333333	Up
0.641169630253379	-0.0462273015873015	non-change
0.648190449836022	-0.0295571428571428	non-change
0.797090960401449	0.0724430158730158	non-change
1.20160824249354	0.153039455782313	Up
3.48396590142804	0.328534693877551	Up
2.62819524334085	0.263348571428571	Up
